Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.502316746E-02 	 0.000000E+00 	  2.44883962E+00 	  +1.28600029390E-01 	  +8.02736416192E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.292866085E-02 	 0.000000E+00 	  2.35184175E+00 	  +1.22896230504E-01 	  +7.68807570614E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.442427497E-01 	 0.000000E+00 	  2.25868593E+00 	  +1.17701838991E-01 	  +7.37213763043E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.503127513E-01 	 0.000000E+00 	  2.16921999E+00 	  +1.12864933901E-01 	  +7.07401893492E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.794353990E-01 	 0.000000E+00 	  2.08329777E+00 	  +1.08300837495E-01 	  +6.79054831132E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.297716645E-01 	 0.000000E+00 	  2.00077891E+00 	  +1.03960998116E-01 	  +6.51982586185E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.109733844E-01 	 0.000000E+00 	  1.92152860E+00 	  +9.98163289716E-02 	  +6.26064024874E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.226166760E-01 	 0.000000E+00 	  1.84541737E+00 	  +9.58482848902E-02 	  +6.01215639657E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.391300834E-01 	 0.000000E+00 	  1.77232089E+00 	  +9.20440811495E-02 	  +5.77374802504E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.543239522E-01 	 0.000000E+00 	  2.42409620E+00 	  +8.83941296099E-02 	  +5.95820526651E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.559165648E-01 	 0.000000E+00 	  2.32807841E+00 	  +9.12181075944E-01 	  +3.52492814246E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.055712383E-01 	 0.000000E+00 	  2.23586385E+00 	  +5.39654577476E-01 	  +2.20918050667E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.436424229E-02 	 0.000000E+00 	  2.14730189E+00 	  +3.38218064231E-01 	  +1.49213510538E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.041258048E-01 	 0.000000E+00 	  2.06224784E+00 	  +2.28440838306E-01 	  +1.09606048753E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.466522599E-01 	 0.000000E+00 	  1.98056276E+00 	  +1.67803153817E-01 	  +8.72276414293E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.258666836E-01 	 0.000000E+00 	  2.19398007E+00 	  +1.33542569032E-01 	  +1.08024864608E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.100511358E-01 	 0.000000E+00 	  2.10707711E+00 	  +1.65382414366E-01 	  +8.82055945365E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.081657664E-01 	 0.000000E+00 	  2.02361635E+00 	  +1.35039782165E-01 	  +7.63935286193E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.117820226E-01 	 0.000000E+00 	  2.04043082E+00 	  +1.16955908724E-01 	  +6.89151419843E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.114703762E-01 	 0.000000E+00 	  1.95960991E+00 	  +1.05506751701E-01 	  +6.51450473193E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.164303999E-01 	 0.000000E+00 	  1.88199029E+00 	  +9.97348642722E-02 	  +6.20077871354E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.043282044E-01 	 0.000000E+00 	  2.08212425E+00 	  +9.49318250312E-02 	  +5.95141197663E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.055712290E-01 	 0.000000E+00 	  3.14832973E+00 	  +9.11141046238E-02 	  +2.53574375166E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.060729872E-01 	 0.000000E+00 	  3.02362524E+00 	  +3.88213792617E-01 	  +1.79329707831E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.181741626E-01 	 0.000000E+00 	  3.22185005E+00 	  +2.74547717846E-01 	  +1.39787756785E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.060095642E-02 	 0.000000E+00 	  3.09423344E+00 	  +2.14010328084E-01 	  +1.19441753394E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.115945724E-02 	 0.000000E+00 	  2.97167169E+00 	  +1.82861284984E-01 	  +1.06783917858E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.581873911E-01 	 0.000000E+00 	  3.81092732E+00 	  +1.63482566860E-01 	  +2.58798892281E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.244196236E-01 	 0.000000E+00 	  3.83557207E+00 	  +3.96212351630E-01 	  +1.91302264594E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.502757526E-02 	 0.000000E+00 	  3.68364609E+00 	  +2.92877297344E-01 	  +1.55514910029E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.640407066E-02 	 0.000000E+00 	  4.16320465E+00 	  +2.38088067816E-01 	  +1.68286109716E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.654970255E-02 	 0.000000E+00 	  3.99830124E+00 	  +2.57640342621E-01 	  +1.47732398205E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.086507218E-02 	 0.000000E+00 	  3.83992960E+00 	  +2.26173305414E-01 	  +1.34447013491E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.656477761E-02 	 0.000000E+00 	  3.71483605E+00 	  +2.05833830722E-01 	  +1.25142573005E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.608686535E-02 	 0.000000E+00 	  4.91952244E+00 	  +1.91589047011E-01 	  +4.54220744524E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.72466148E+00 	  +6.95396598342E-01 	  +3.11257430699E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.53751892E+00 	  +4.76524599826E-01 	  +2.32035477688E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.215749359E-02 	 0.000000E+00 	  4.77537591E+00 	  +3.55238469014E-01 	  +1.88731217934E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  8.204227508E-02 	 0.000000E+00 	  5.78691203E+00 	  +2.88941111859E-01 	  +3.74054291665E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.053256769E-02 	 0.000000E+00 	  5.55769401E+00 	  +5.72664470206E-01 	  +2.80359187604E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.694378300E-02 	 0.000000E+00 	  5.33755525E+00 	  +4.29220434611E-01 	  +2.27033034798E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.12613612E+00 	  +3.47579898129E-01 	  +1.95440744170E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.92309126E+00 	  +2.99213169613E-01 	  +1.75602605797E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.72808894E+00 	  +2.68841650680E-01 	  +1.62172037202E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.54081062E+00 	  +2.48279904378E-01 	  +1.52282600963E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.36095033E+00 	  +2.33139511951E-01 	  +1.44395578927E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.18821427E+00 	  +2.21064747949E-01 	  +1.37683110672E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.02232023E+00 	  +2.10788186063E-01 	  +1.31698001572E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.86299721E+00 	  +2.01625186445E-01 	  +1.26196975635E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 6.616172E-02 	  6.616171960E-02 	  6.302303811E-02 	 2.894383E-01 	  3.70998494E+00 	  +1.93203301777E-01 	  +1.21046062371E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.894383E-01 	  3.148382804E-01 	  7.228095939E-02 	 0.000000E+00 	  3.64457539E+00 	  +1.85317427771E-01 	  +1.16169947469E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.025404587E-01 	 0.000000E+00 	  3.70866978E+00 	  +1.77852260764E-01 	  +1.12654098166E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.377573475E-02 	 0.000000E+00 	  3.81540623E+00 	  +1.72469614386E-01 	  +1.11659801272E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.66427902E+00 	  +1.70947379467E-01 	  +1.12605738635E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.51913792E+00 	  +1.72395577580E-01 	  +1.11019166110E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.37974582E+00 	  +1.69966588700E-01 	  +1.08159926374E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  3.24587500E+00 	  +1.65589189363E-01 	  +1.04699086766E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  3.11730676E+00 	  +1.60290760966E-01 	  +1.00992693259E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.99383109E+00 	  +1.54616397856E-01 	  +9.72282965180E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.87524624E+00 	  +1.48853233756E-01 	  +9.35033773586E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.76135852E+00 	  +1.43150508498E-01 	  +8.98673204810E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.65198185E+00 	  +1.37583828388E-01 	  +8.63438770187E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.54693757E+00 	  +1.32189555608E-01 	  +8.29431835940E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.44605406E+00 	  +1.26983208985E-01 	  +7.96681915011E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.34916652E+00 	  +1.21969306849E-01 	  +7.65181039861E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.25611666E+00 	  +1.17146629398E-01 	  +7.34902122242E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.16675249E+00 	  +1.12511029512E-01 	  +7.05808743276E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.08092801E+00 	  +1.08056931585E-01 	  +6.77860357936E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.99850302E+00 	  +1.03778128309E-01 	  +6.51015046444E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.91934285E+00 	  +9.96682019095E-02 	  +6.25230953971E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.381820E-01 	  2.381820000E-01 	  7.223238916E-02 	 7.270180E-01 	  2.00832050E+00 	  +9.57207445524E-02 	  +6.00467029538E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 4.895963E-01 	  4.895963201E-01 	  8.350287586E-02 	 2.374217E-01 	  2.34296772E+00 	  +9.19294714720E-02 	  +6.12073223168E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 2.374217E-01 	  2.374216799E-01 	  7.744874914E-02 	 0.000000E+00 	  2.40455733E+00 	  +9.37063404653E-02 	  +6.52090266311E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.781079577E-02 	 0.000000E+00 	  3.72908113E+00 	  +9.98328144348E-02 	  +4.77369146841E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.423173923E-02 	 0.000000E+00 	  3.74257581E+00 	  +7.30836019422E-01 	  +3.07162035126E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.902236335E-02 	 0.000000E+00 	  4.24120799E+00 	  +4.70254687708E-01 	  +2.34156525834E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.794140714E-02 	 0.000000E+00 	  4.07321488E+00 	  +3.58485721992E-01 	  +1.84070829551E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.91187594E+00 	  +2.81806214857E-01 	  +1.54935189572E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.75692759E+00 	  +2.37200535402E-01 	  +1.37105553266E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.60811670E+00 	  +2.09903965208E-01 	  +1.25416137089E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.070539554E-01 	 0.000000E+00 	  3.46520018E+00 	  +1.92007864370E-01 	  +1.17098367252E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.078241259E-01 	 0.000000E+00 	  4.45108805E+00 	  +1.79273640054E-01 	  +3.52648020133E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.948406543E-02 	 0.000000E+00 	  4.27478166E+00 	  +5.39892192440E-01 	  +2.50401843309E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.805157403E-02 	 0.000000E+00 	  4.10545871E+00 	  +3.83356753638E-01 	  +1.93231344067E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.94284260E+00 	  +2.95830652777E-01 	  +1.60285033467E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.78666767E+00 	  +2.45390965476E-01 	  +1.40397987731E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.63667878E+00 	  +2.14944571025E-01 	  +1.27590323806E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.49263092E+00 	  +1.95336470704E-01 	  +1.18657680367E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.35428875E+00 	  +1.81660895697E-01 	  +1.11881478456E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.22142628E+00 	  +1.71286759739E-01 	  +1.06338562304E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.09382645E+00 	  +1.62800742570E-01 	  +1.01531668218E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.97128082E+00 	  +1.55441550290E-01 	  +9.71916220178E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.85358919E+00 	  +1.48797086336E-01 	  +9.31714571499E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.74055930E+00 	  +1.42642349883E-01 	  +8.93897349895E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.63200648E+00 	  +1.36852661152E-01 	  +8.58002015997E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.52775342E+00 	  +1.31357206928E-01 	  +8.23755416763E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 8.601014E-02 	  8.601014020E-02 	  7.275119538E-02 	 1.558986E-02 	  2.42762979E+00 	  +1.26114168406E-01 	  +7.90986784087E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 1.558986E-02 	  1.425898598E-01 	  7.333475186E-02 	 0.000000E+00 	  2.33147203E+00 	  +1.21097401565E-01 	  +7.59581125800E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.980139390E-02 	 0.000000E+00 	  2.23912305E+00 	  +1.16289301494E-01 	  +7.29454238920E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.15043199E+00 	  +1.11676977000E-01 	  +7.00539298094E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.258498107E-02 	 0.000000E+00 	  2.06525396E+00 	  +1.07250197349E-01 	  +6.72779641310E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.077055041E-02 	 0.000000E+00 	  1.98344981E+00 	  +1.03000287777E-01 	  +6.46124874195E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.433270605E-02 	 0.000000E+00 	  1.90488589E+00 	  +9.89195330765E-02 	  +6.20528752009E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.184824340E-02 	 0.000000E+00 	  2.28026262E+00 	  +9.50008533347E-02 	  +9.73168429411E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.623835564E-02 	 0.000000E+00 	  2.18994203E+00 	  +1.48988795335E-01 	  +8.36688473413E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.628516350E-02 	 0.000000E+00 	  2.10319902E+00 	  +1.28094175640E-01 	  +7.51127254467E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.654706462E-02 	 0.000000E+00 	  2.01989187E+00 	  +1.14995042383E-01 	  +6.93316548231E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.867770232E-02 	 0.000000E+00 	  1.93988450E+00 	  +1.06144418771E-01 	  +6.50835567528E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.449902330E-02 	 0.000000E+00 	  1.86304620E+00 	  +9.96407242945E-02 	  +6.17017040206E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.844705094E-02 	 0.000000E+00 	  1.78925144E+00 	  +9.44632221340E-02 	  +5.88274101609E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.465117316E-02 	 0.000000E+00 	  2.01261642E+00 	  +9.00627754420E-02 	  +8.53175742489E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.001240559E-01 	 0.000000E+00 	  3.13648155E+00 	  +1.30618320776E-01 	  +2.96101944887E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.582900483E-02 	 0.000000E+00 	  4.52631746E+00 	  +4.53322063599E-01 	  +7.56758267610E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.505236883E-02 	 0.000000E+00 	  4.34703125E+00 	  +1.15857131452E+00 	  +4.67750141145E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.039460779E-02 	 0.000000E+00 	  4.17484651E+00 	  +7.16109647012E-01 	  +3.10571053875E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.853272755E-02 	 0.000000E+00 	  4.54113667E+00 	  +4.75473780121E-01 	  +2.31718654176E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.034509707E-01 	 0.000000E+00 	  4.41576628E+00 	  +3.54753422932E-01 	  +1.86919512751E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.884835812E-02 	 0.000000E+00 	  4.24085897E+00 	  +2.86167452496E-01 	  +1.61203850903E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.528112685E-02 	 0.000000E+00 	  4.07287969E+00 	  +2.46797643897E-01 	  +1.45016909674E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.827676844E-02 	 0.000000E+00 	  3.91155403E+00 	  +2.22015984310E-01 	  +1.34026312167E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.083943080E-01 	 0.000000E+00 	  3.75661843E+00 	  +2.05189751223E-01 	  +1.25909284030E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.338533160E-01 	 0.000000E+00 	  3.60781979E+00 	  +1.92762855660E-01 	  +1.19418873359E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.474496285E-01 	 0.000000E+00 	  3.46491502E+00 	  +1.82826256425E-01 	  +1.13884123993E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.354868706E-01 	 0.000000E+00 	  3.32767067E+00 	  +1.74352742328E-01 	  +1.08942529547E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.051051570E-01 	 0.000000E+00 	  3.19586253E+00 	  +1.66787328354E-01 	  +1.04396819659E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.047749869E-01 	 0.000000E+00 	  3.06927528E+00 	  +1.59828000249E-01 	  +1.00138297246E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.095806658E-01 	 0.000000E+00 	  2.94770212E+00 	  +1.53308346456E-01 	  +9.61057984806E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.048866457E-01 	 0.000000E+00 	  2.83094443E+00 	  +1.47134727223E-01 	  +9.22637205833E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.138072101E-01 	 0.000000E+00 	  4.18309111E+00 	  +1.41252635899E-01 	  +1.61006971846E+01 
